833, 부족수, 1.2316926770708283
834, 과잉수, 2.014388489208633
835, 부족수, 1.207185628742515
836, 과잉수, 2.009569377990431
837, 부족수, 1.5292712066905614
838, 부족수, 1.503579952267303
839, 부족수, 1.0011918951132301
840, 과잉수, 3.4285714285714275
841, 부족수, 1.0356718192627825
842, 부족수, 1.503562945368171
843, 부족수, 1.3380782918149468
844, 부족수, 1.7582938388625593
845, 부족수, 1.2994082840236685
846, 과잉수, 2.212765957446808
847, 부족수, 1.2561983471074378
848, 부족수, 1.974056603773585
849, 부족수, 1.3380447585394581
850, 부족수, 1.9694117647058824
851, 부족수, 1.071680376028202
852, 과잉수, 2.3661971830985915
853, 부족수, 1.0011723329425557
854, 부족수, 1.7423887587822011
855, 부족수, 1.8245614035087718
856, 부족수, 1.8925233644859811
857, 부족수, 1.0011668611435238
858, 과잉수, 2.349650349650349
859, 부족수, 1.0011641443538999
860, 과잉수, 2.148837209302325
861, 부족수, 1.5609756097560974
862, 부족수, 1.5034802784222738
863, 부족수, 1.0011587485515643
864, 과잉수, 2.9166666666666665
865, 부족수, 1.2069364161849712
866, 부족수, 1.5034642032332564
867, 부족수, 1.4163783160322951
868, 과잉수, 2.064516129032258
869, 부족수, 1.1047180667433831
870, 과잉수, 2.4827586206896544
871, 부족수, 1.092996555683123
872, 부족수, 1.8922018348623852
873, 부족수, 1.4593356242840778
874, 부족수, 1.647597254004577
875, 부족수, 1.4262857142857142
876, 과잉수, 2.3652968036529676
877, 부족수, 1.001140250855188
878, 부족수, 1.5034168564920274
879, 부족수, 1.3378839590443685
880, 과잉수, 2.5363636363636366
881, 부족수, 1.0011350737797957
882, 과잉수, 2.5204081632653055
883, 부족수, 1.001132502831257
884, 부족수, 1.9954751131221717
885, 부족수, 1.6271186440677965
886, 부족수, 1.5033860045146727
887, 부족수, 1.0011273957158964
888, 과잉수, 2.5675675675675675
889, 부족수, 1.1518560179977502
890, 부족수, 1.8202247191011236
891, 부족수, 1.6296296296296298
892, 부족수, 1.757847533632287
893, 부족수, 1.0750279955207165
894, 과잉수, 2.0134228187919465
895, 부족수, 1.2067039106145252
896, 과잉수, 2.2767857142857144
897, 부족수, 1.4983277591973243
898, 부족수, 1.5033407572383073
899, 부족수, 1.067853170189099
900, 과잉수, 3.1344444444444437
901, 부족수, 1.0788013318534961
902, 부족수, 1.6762749445676275
903, 부족수, 1.5592469545957917
904, 부족수, 1.8915929203539823
905, 부족수, 1.2066298342541437
906, 과잉수, 2.0132450331125824
907, 부족수, 1.0011025358324146
908, 부족수, 1.7577092511013215
909, 부족수, 1.4587458745874586
910, 과잉수, 2.215384615384615
911, 부족수, 1.0010976948408343
912, 과잉수, 2.719298245614035
913, 부족수, 1.1040525739320919
914, 부족수, 1.5032822757111597
915, 부족수, 1.626229508196721
916, 부족수, 1.7576419213973797
917, 부족수, 1.1515812431842964
918, 과잉수, 2.352941176470588
919, 부족수, 1.001088139281828
920, 과잉수, 2.347826086956522
921, 부족수, 1.3376764386536373
922, 부족수, 1.5032537960954446
923, 부족수, 1.0920910075839652
924, 과잉수, 2.909090909090909
925, 부족수, 1.2735135135135134
926, 부족수, 1.5032397408207343
927, 부족수, 1.458468176914779
928, 과잉수, 2.0366379310344827
929, 부족수, 1.0010764262648009
930, 과잉수, 2.4774193548387093
931, 부족수, 1.2244897959183674
932, 부족수, 1.757510729613734
933, 부족수, 1.337620578778135
934, 부족수, 1.5032119914346895
935, 부족수, 1.3860962566844917
936, 과잉수, 2.9166666666666656
937, 부족수, 1.0010672358591248
938, 부족수, 1.739872068230277
939, 부족수, 1.3375931842385516
940, 과잉수, 2.1446808510638293
941, 부족수, 1.0010626992561105
942, 과잉수, 2.012738853503185
943, 부족수, 1.0689289501590669
944, 부족수, 1.9703389830508475
945, 과잉수, 2.0317460317460316
946, 부족수, 1.6744186046511627
947, 부족수, 1.0010559662090812
948, 과잉수, 2.3628691983122363
949, 부족수, 1.0916754478398314
950, 부족수, 1.9578947368421056
951, 부족수, 1.337539432176656
952, 과잉수, 2.2689075630252096
953, 부족수, 1.0010493179433368
954, 과잉수, 2.207547169811321
955, 부족수, 1.206282722513089
956, 부족수, 1.7573221757322175
957, 부족수, 1.5047021943573666
958, 부족수, 1.5031315240083507
959, 부족수, 1.151199165797706
960, 과잉수, 3.175
961, 부족수, 1.0332986472424557
962, 부족수, 1.659043659043659
963, 부족수, 1.4579439252336446
964, 부족수, 1.7572614107883817
965, 부족수, 1.206217616580311
966, 과잉수, 2.3850931677018634
967, 부족수, 1.001034126163392
968, 과잉수, 2.0609504132231407
969, 부족수, 1.4860681114551082
970, 부족수, 1.8185567010309278
971, 부족수, 1.0010298661174046
972, 과잉수, 2.621399176954732
973, 부족수, 1.1510791366906474
974, 부족수, 1.5030800821355237
975, 부족수, 1.7805128205128202
976, 부족수, 1.9692622950819672
977, 부족수, 1.0010235414534288
978, 과잉수, 2.0122699386503067
979, 부족수, 1.1031664964249233
980, 과잉수, 2.4428571428571426
981, 부족수, 1.45769622833843
982, 부족수, 1.5030549898167005
983, 부족수, 1.0010172939979654
984, 과잉수, 2.5609756097560967
985, 부족수, 1.2060913705583756
986, 부족수, 1.643002028397566
987, 부족수, 1.5562310030395134
988, 부족수, 1.9838056680161942
989, 부족수, 1.0677451971688574
990, 과잉수, 2.8363636363636355
991, 부족수, 1.0010090817356205
992, 과잉수, 2.032258064516129
993, 부족수, 1.337361530715005
994, 부족수, 1.7384305835010059
995, 부족수, 1.2060301507537687
996, 과잉수, 2.36144578313253
997, 부족수, 1.0010030090270812
998, 부족수, 1.503006012024048
999, 부족수, 1.5215215215215214
1000, 과잉수, 2.3399999999999994
1001, 부족수, 1.3426573426573425
1002, 과잉수, 2.0119760479041915
1003, 부족수, 1.0767696909272184
1004, 부족수, 1.7569721115537849
1005, 부족수, 1.6238805970149253
1006, 부족수, 1.5029821073558647
1007, 부족수, 1.0724925521350546
1008, 과잉수, 3.198412698412698
1009, 부족수, 1.0009910802775024
1010, 부족수, 1.8178217821782179
1011, 부족수, 1.33728981206726
1012, 부족수, 1.992094861660079
1013, 부족수, 1.0009871668311945
1014, 과잉수, 2.1656804733727806
1015, 부족수, 1.4187192118226601
1016, 부족수, 1.889763779527559
1017, 부족수, 1.4572271386430677
1018, 부족수, 1.5029469548133596
1019, 부족수, 1.000981354268891
1020, 과잉수, 2.9647058823529404
1021, 부족수, 1.000979431929481
1022, 부족수, 1.7377690802348336
1023, 부족수, 1.5014662756598238
1024, 부족수, 1.9990234375
1025, 부족수, 1.2702439024390244
1026, 과잉수, 2.339181286549708
1027, 부족수, 1.0905550146056475
1028, 부족수, 1.7568093385214008
1029, 부족수, 1.554907677356657
1030, 부족수, 1.81747572815534
1031, 부족수, 1.0009699321047527
1032, 과잉수, 2.55813953488372
1033, 부족수, 1.0009680542110357
1034, 부족수, 1.6711798839458412
1035, 부족수, 1.808695652173913
1036, 과잉수, 2.0540540540540544
1037, 부족수, 1.0761812921890068
1038, 과잉수, 2.011560693641618
1039, 부족수, 1.0009624639076036
1040, 과잉수, 2.5038461538461543
1041, 부족수, 1.3371757925072045
1042, 부족수, 1.5028790786948176
1043, 부족수, 1.1505273250239694
1044, 과잉수, 2.6149425287356314
1045, 부족수, 1.3779904306220092
1046, 부족수, 1.502868068833652
1047, 부족수, 1.3371537726838585
1048, 부족수, 1.8893129770992365
1049, 부족수, 1.0009532888465205
1050, 과잉수, 2.834285714285714
1051, 부족수, 1.0009514747859183
1052, 부족수, 1.7566539923954372
1053, 부족수, 1.6087369420702753
1054, 부족수, 1.6394686907020872
1055, 부족수, 1.205687203791469
1056, 과잉수, 2.8636363636363638
1057, 부족수, 1.15042573320719
1058, 부족수, 1.5680529300567108
1059, 부족수, 1.337110481586402
1060, 과잉수, 2.139622641509434
1061, 부족수, 1.000942507068803
1062, 과잉수, 2.203389830508474
1063, 부족수, 1.0009407337723424
1064, 과잉수, 2.255639097744361
1065, 부족수, 1.6225352112676055
1066, 부족수, 1.6547842401500938
1067, 부족수, 1.1021555763823805
1068, 과잉수, 2.359550561797752
1069, 부족수, 1.000935453695042
1070, 부족수, 1.816822429906542
1071, 부족수, 1.7478991596638653
1072, 부족수, 1.9664179104477613
1073, 부족수, 1.0624417520969245
1074, 과잉수, 2.011173184357542
1075, 부족수, 1.2688372093023257
1076, 부족수, 1.7565055762081783
1077, 부족수, 1.3370473537604455
1078, 부족수, 1.903525046382189
1079, 부족수, 1.0898980537534753
1080, 과잉수, 3.3333333333333326
1081, 부족수, 1.0656799259944494
1082, 부족수, 1.5027726432532347
1083, 부족수, 1.4072022160664819
1084, 부족수, 1.7564575645756457
1085, 부족수, 1.4156682027649767
1086, 과잉수, 2.0110497237569063
1087, 부족수, 1.000919963201472
1088, 과잉수, 2.1011029411764706
1089, 부족수, 1.5876951331496785
1090, 부족수, 1.81651376146789
1091, 부족수, 1.000916590284143
1092, 과잉수, 2.871794871794871
1093, 부족수, 1.000914913083257
1094, 부족수, 1.5027422303473492
1095, 부족수, 1.621917808219178
1096, 부족수, 1.8886861313868615
1097, 부족수, 1.0009115770282588
1098, 과잉수, 2.2021857923497263
1099, 부족수, 1.1501364877161055
1100, 과잉수, 2.3672727272727268
1101, 부족수, 1.3369663941871024
1102, 부족수, 1.6333938294010888
1103, 부족수, 1.0009066183136899
1104, 과잉수, 2.695652173913043
1105, 부족수, 1.3683257918552034
1106, 부족수, 1.7359855334538878
1107, 부족수, 1.5176151761517613
1108, 부족수, 1.756317689530686
1109, 부족수, 1.000901713255185
1110, 과잉수, 2.4648648648648654
1111, 부족수, 1.1017101710171016
1112, 부족수, 1.8884892086330936
1113, 부족수, 1.5525606469002693
1114, 부족수, 1.502692998204668
1115, 부족수, 1.2053811659192826
1116, 과잉수, 2.6093189964157704
1117, 부족수, 1.000895255147717
1118, 부족수, 1.6529516994633273
1119, 부족수, 1.3369079535299373
1120, 과잉수, 2.7
1121, 부족수, 1.070472792149866
1122, 과잉수, 2.310160427807486
1123, 부족수, 1.0008904719501335
1124, 부족수, 1.7562277580071175
1125, 부족수, 1.8026666666666666
1126, 부족수, 1.502664298401421
1127, 부족수, 1.2138420585625553
1128, 과잉수, 2.5531914893617014
1129, 부족수, 1.0008857395925599
1130, 부족수, 1.815929203539823
1131, 부족수, 1.4854111405835542
1132, 부족수, 1.756183745583039
1133, 부족수, 1.1015004413062666
1134, 과잉수, 2.560846560846561
1135, 부족수, 1.2052863436123349
1136, 부족수, 1.9647887323943662
1137, 부족수, 1.3368513632365873
1138, 부족수, 1.5026362038664325
1139, 부족수, 1.0746268656716418
1140, 과잉수, 2.947368421052631
1141, 부족수, 1.1498685363716037
1142, 부족수, 1.5026269702276709
1143, 부족수, 1.4558180227471567
1144, 과잉수, 2.2027972027972025
1145, 부족수, 1.205240174672489
1146, 과잉수, 2.010471204188482
1147, 부족수, 1.060156931124673
1148, 과잉수, 2.048780487804878
1149, 부족수, 1.3368146214099215
1150, 부족수, 1.9408695652173915
1151, 부족수, 1.000868809730669
1152, 과잉수, 2.877604166666666
1153, 부족수, 1.0008673026886383
1154, 부족수, 1.5025996533795494
1155, 부족수, 1.9948051948051941
1156, 부족수, 1.8589965397923873
1157, 부족수, 1.0890233362143473
1158, 과잉수, 2.010362694300518
1159, 부족수, 1.0698878343399483
1160, 과잉수, 2.3275862068965516
1161, 부족수, 1.5159345391903531
1162, 부족수, 1.7349397590361446
1163, 부족수, 1.000859845227859
1164, 과잉수, 2.3573883161512024
1165, 부족수, 1.2051502145922748
1166, 부족수, 1.667238421955403
1167, 부족수, 1.3367609254498714
1168, 부족수, 1.9640410958904109
1169, 부족수, 1.1497005988023952
1170, 과잉수, 2.7999999999999994
1171, 부족수, 1.0008539709649873
1172, 부족수, 1.7559726962457338
1173, 부족수, 1.4731457800511507
1174, 부족수, 1.502555366269165
1175, 부족수, 1.266382978723404
1176, 과잉수, 2.908163265306121
1177, 부족수, 1.1011045029736617
1178, 부족수, 1.629881154499151
1179, 부족수, 1.455470737913486
1180, 과잉수, 2.135593220338983
1181, 부족수, 1.0008467400508043
1182, 과잉수, 2.0101522842639596
1183, 부족수, 1.2375316990701606
1184, 과잉수, 2.021959459459459
1185, 부족수, 1.620253164556962
1186, 부족수, 1.5025295109612142
1187, 부족수, 1.0008424599831507
1188, 과잉수, 2.8282828282828283
1189, 부족수, 1.0597140454163163
1190, 과잉수, 2.178151260504201
1191, 부족수, 1.3366918555835432
1192, 부족수, 1.8875838926174497
1193, 부족수, 1.0008382229673094
1194, 과잉수, 2.0100502512562812
1195, 부족수, 1.2050209205020919
1196, 부족수, 1.9665551839464885
1197, 부족수, 1.7376775271512113
1198, 부족수, 1.5025041736227045
1199, 부족수, 1.1009174311926604
1200, 과잉수, 3.203333333333333
1201, 부족수, 1.0008326394671108
1202, 부족수, 1.502495840266223
1203, 부족수, 1.336658354114713
1204, 과잉수, 2.046511627906977
1205, 부족수, 1.2049792531120331
1206, 과잉수, 2.199004975124378
1207, 부족수, 1.0737365368682685
1208, 부족수, 1.8874172185430462
1209, 부족수, 1.4822167080231592
1210, 부족수, 1.9785123966942146
1211, 부족수, 1.1494632535094962
1212, 과잉수, 2.356435643564356
1213, 부족수, 1.0008244023083264
1214, 부족수, 1.5024711696869852
1215, 부족수, 1.7975308641975307
1216, 과잉수, 2.088815789473684
1217, 부족수, 1.000821692686935
1218, 과잉수, 2.3645320197044333
1219, 부족수, 1.0631665299425759
1220, 과잉수, 2.134426229508196
1221, 부족수, 1.4938574938574936
1222, 부족수, 1.6497545008183307
1223, 부족수, 1.0008176614881439
1224, 과잉수, 2.867647058823528
1225, 부족수, 1.4424489795918367
1226, 부족수, 1.502446982055465
1227, 부족수, 1.3365933170334148
1228, 부족수, 1.755700325732899
1229, 부족수, 1.000813669650122
1230, 과잉수, 2.4585365853658536
1231, 부족수, 1.0008123476848092
1232, 과잉수, 2.4155844155844157
1233, 부족수, 1.4549878345498786
1234, 부족수, 1.5024311183144246
1235, 부족수, 1.3603238866396758
1236, 과잉수, 2.3559870550161808
1237, 부족수, 1.0008084074373484
1238, 부족수, 1.5024232633279484
1239, 부족수, 1.549636803874092
1240, 과잉수, 2.3225806451612905
1241, 부족수, 1.073327961321515
1242, 과잉수, 2.3188405797101455
1243, 부족수, 1.1005631536604987
1244, 부족수, 1.7556270096463023
1245, 부족수, 1.619277108433735
1246, 부족수, 1.7335473515248796
1247, 부족수, 1.058540497193264
1248, 과잉수, 2.8269230769230766
1249, 부족수, 1.00080064051241
1250, 부족수, 1.8744
1251, 부족수, 1.4548361310951239
1252, 부족수, 1.755591054313099
1253, 부족수, 1.149241819632881
1254, 과잉수, 2.2966507177033493
1255, 부족수, 1.2047808764940238
1256, 부족수, 1.8869426751592357
1257, 부족수, 1.3365155131264914
1258, 부족수, 1.6311605723370428
1259, 부족수, 1.0007942811755361
1260, 과잉수, 3.4666666666666655
1261, 부족수, 1.0880253766851704
1262, 부족수, 1.502377179080824
1263, 부족수, 1.3365003958828185
1264, 부족수, 1.9620253164556962
1265, 부족수, 1.3660079051383396
1266, 과잉수, 2.0094786729857823
1267, 부족수, 1.149171270718232
1268, 부족수, 1.7555205047318612
1269, 부족수, 1.5130023640661934
1270, 부족수, 1.8141732283464567
1271, 부족수, 1.057435090479937
1272, 과잉수, 2.5471698113207544
1273, 부족수, 1.0683424980361351
1274, 부족수, 1.8791208791208789
1275, 부족수, 1.7505882352941176
1276, 부족수, 1.9749216300940435
1277, 부족수, 1.0007830853563038
1278, 과잉수, 2.197183098591549
1279, 부족수, 1.0007818608287724
1280, 과잉수, 2.3953125
1281, 부족수, 1.5487900078064012
1282, 부족수, 1.502340093603744
1283, 부족수, 1.0007794232268121
1284, 과잉수, 2.3551401869158872
1285, 부족수, 1.204669260700389
1286, 부족수, 1.5023328149300157
1287, 부족수, 1.6969696969696968
1288, 과잉수, 2.236024844720497
1289, 부족수, 1.0007757951900698
1290, 과잉수, 2.4558139534883723
1291, 부족수, 1.0007745933384973
1292, 부족수, 1.9504643962848296
1293, 부족수, 1.3364269141531322
1294, 부족수, 1.5023183925811439
1295, 부족수, 1.4084942084942083
1296, 과잉수, 2.89429012345679
1297, 부족수, 1.0007710100231304
1298, 부족수, 1.6640986132511555
1299, 부족수, 1.3364126250962278
1300, 과잉수, 2.3369230769230764
1301, 부족수, 1.0007686395080708
1302, 과잉수, 2.3594470046082945
1303, 부족수, 1.0007674597083653
1304, 부족수, 1.8865030674846626
1305, 부족수, 1.793103448275862
